onset	duration	trial_type	expected_response	given_response	response_time
 397.996	 2.497	H_smooth	0	0	 0.000
 400.493	 0.675	Cue	0	0	 0.000
 401.168	 2.362	ISI	0	0	 0.000
 403.530	 0.270	Bip	0	0	 0.000
 403.800	 2.498	A_rough	0	0	 0.000
 406.298	 1.687	ISI	0	0	 0.000
 407.985	 0.270	Bip	0	0	 0.000
 408.255	 2.498	A_smooth	0	0	 0.000
 410.753	 2.026	ISI	0	0	 0.000
 412.779	 0.270	Bip	0	0	 0.000
 413.049	 2.497	A_rough	0	0	 0.000
 415.546	 1.688	ISI	0	0	 0.000
 417.234	 0.270	Bip	0	0	 0.000
 417.504	 2.497	A_smooth	0	0	 0.000
 420.001	 0.675	Cue	0	0	 0.000
 420.676	 2.835	Reponse	0	0	 0.000
 423.511	 3.037	ISI	0	0	 0.000
 426.548	 0.270	Bip	0	0	 0.000
 426.818	 2.498	A_smooth	0	0	 0.000
 429.316	 2.363	ISI	0	0	 0.000
 431.679	 0.270	Bip	0	0	 0.000
 431.949	 2.498	A_rough	0	0	 0.000
 434.447	 0.675	Cue	0	0	 0.000
 435.122	 3.712	ISI	0	0	 0.000
 438.834	 0.270	Bip	0	0	 0.000
 439.104	 2.498	AH_smooth	0	0	 0.000
 441.602	 1.687	ISI	0	0	 0.000
 443.289	 0.270	Bip	0	0	 0.000
 443.559	 2.498	AH_smooth	0	0	 0.000
 446.057	 3.038	ISI	0	0	 0.000
 449.095	 0.270	Bip	0	0	 0.000
 449.365	 2.497	AH_smooth	0	0	 0.000
 451.862	 2.363	ISI	0	0	 0.000
 454.225	 0.270	Bip	0	0	 0.000
 454.495	 2.497	AH_rough	0	0	 0.000
 456.992	 3.713	ISI	0	0	 0.000
 460.705	 0.270	Bip	0	0	 0.000
 460.975	 2.497	AH_rough	0	0	 0.000
 463.472	 0.675	Cue	0	0	 0.000
 464.147	 2.836	Reponse	0	0	 0.000
 466.983	 3.038	ISI	0	0	 0.000
 470.021	 0.270	Bip	0	0	 0.000
 470.291	 2.497	AH_rough	0	0	 0.000
 472.788	 0.405	ISI	0	0	 0.000
